5011025024109050015000001|5011025000|한림읍|63028|||||1
5011025024113990001000001|5011025000|한림읍|63032|||||0
5011025028103510006000001|5011025000|한림읍|63012|||||0
5011025028107970001000001|5011025000|한림읍|63012|||||0
5011025029106970003000001|5011025000|한림읍|63022|||||0
5011025029106970009000001|5011025000|한림읍|63022|||||0
5011025029106970010000001|5011025000|한림읍|63022|||||0
5011025029106970011000001|5011025000|한림읍|63022|||||0
5011025029126310001000001|5011025000|한림읍|63022|||||0
5011025029143920000000001|5011025000|한림읍|63022|||||0
5011025030110130001000001|5011025000|한림읍|63018|||||0
5011025030119880006000001|5011025000|한림읍|63018|||||0
5011025031104480000000001|5011025000|한림읍|63015|||||0
5011025031105160000000001|5011025000|한림읍|63015|||||0
5011025031125570000000001|5011025000|한림읍|63011|||||1
5011025031125570001000001|5011025000|한림읍|63011|||||0
5011025031125570002000001|5011025000|한림읍|63011|||||0
5011025032103790000000001|5011025000|한림읍|63010|||||0
5011025033102030007000001|5011025000|한림읍|63016|||||0
5011025033106960002000001|5011025000|한림읍|63016|||||0
5011025033114940017000001|5011025000|한림읍|63010|||||0
5011025321106900000000001|5011025300|애월읍|63064|||||0
5011025321114580001000001|5011025300|애월읍|63060|||||0
5011025321123210012000001|5011025300|애월읍|63062|||||0
5011025323102170013000001|5011025300|애월읍|63057|||||0
5011025325020260000032612|5011025300|애월읍|63056|||||0
5011025325118990001000001|5011025300|애월읍|63056|||||0
5011025325119910003000001|5011025300|애월읍|63056|||||0
5011025325119910003000002|5011025300|애월읍|63056|||||0
5011025325119910003000003|5011025300|애월읍|63056|||||0
5011025325119910004000001|5011025300|애월읍|63056|||||0
5011025325119910005000001|5011025300|애월읍|63056|||||0
5011025326012900011041778|5011025300|애월읍|63048|||||0
5011025328108450000000002|5011025300|애월읍|63037|||||0
5011025328109740008000001|5011025300|애월읍|63037||||허브 빌|1
5011025329103760000000003|5011025300|애월읍|63058|||||0
5011025329103760005000001|5011025300|애월읍|63058|||||0
5011025329108670003000001|5011025300|애월읍|63065|||||0
5011025330101200019000001|5011025300|애월읍|63036||||베네치아 휴안|0
5011025330114120001000001|5011025300|애월읍|63036|||||0
5011025331101600007000001|5011025300|애월읍|63036|||||0
5011025333106630004000001|5011025300|애월읍|63045|||||0
5011025334119910001000001|5011025300|애월읍|63043|||||0
5011025334120600002000001|5011025300|애월읍|63043|||||0
5011025335101230009000001|5011025300|애월읍|63035|||||0
5011025335109140002000001|5011025300|애월읍|63035|||||0
5011025335113800000000001|5011025300|애월읍|63035|||||0
5011025336105020002000001|5011025300|애월읍|63038|||||0
5011025337107970005000001|5011025300|애월읍|63034|||||0
5011025338104720008000001|5011025300|애월읍|63034|||||0
5011025339139900001000001|5011025300|애월읍|63039|||||0
5011025339141140000000001|5011025300|애월읍|63039|||||0
5011025340102000003000001|5011025300|애월읍|63054|||||0
5011025340102270003000001|5011025300|애월읍|63054|||||0
5011025340102270003000002|5011025300|애월읍|63054|||||0
5011025340102470001000001|5011025300|애월읍|63054|||||0
5011025340106170007000002|5011025300|애월읍|63052|||||0
5011025341129930007000001|5011025300|애월읍|63050|||||0
5011025342120490009000001|5011025300|애월읍|63067|||||0
5011025342127120001000001|5011025300|애월읍|63067|||||0
5011025621106110000000001|5011025600|구좌읍|63347|||||0
5011025621106110000000002|5011025600|구좌읍|63347|||||0
5011025621106110000000003|5011025600|구좌읍|63347|||||0
5011025621106110000000004|5011025600|구좌읍|63347|||||0
5011025621106110000000005|5011025600|구좌읍|63347|||||0
5011025621106110000000006|5011025600|구좌읍|63347|||||0
5011025621106110000000007|5011025600|구좌읍|63347|||||0
5011025624108440000000001|5011025600|구좌읍|63356|||||0
5011025625121000000000001|5011025600|구좌읍|63355|||||0
5011025627105730005000002|5011025600|구좌읍|63358|||||0
5011025627105740000000018|5011025600|구좌읍|63358|||||0
5011025627105740000000019|5011025600|구좌읍|63358|||||0
5011025629102490002000001|5011025600|구좌읍|63362|||||0
5011025630018980000056606|5011025600|구좌읍|63359|||||0
5011025630109390000000001|5011025600|구좌읍|63359|||||0
5011025630113260000000001|5011025600|구좌읍|63359|||||0
5011025631133520000000001|5011025600|구좌읍|63363|||||0
5011025631133590011000001|5011025600|구좌읍|63362||||비치팰리스|1
5011025632108140008000001|5011025600|구좌읍|63364|||||0
5011025632118620002000001|5011025600|구좌읍|63364|||||0
5011025634117000005000001|5011025600|구좌읍|63357|||||0
5011025634117460001000001|5011025600|구좌읍|63357|||||1
5011025634127120000000001|5011025600|구좌읍|63348|||||0
5011025634140740002000002|5011025600|구좌읍|63357|||||0
5011025922100280003000001|5011025900|조천읍|63344|||||0
5011025922107650003000001|5011025900|조천읍|63344|||||0
5011025922110220011000001|5011025900|조천읍|63344|||||0
5011025922128500015000001|5011025900|조천읍|63345|||||0
5011025922200130069000001|5011025900|조천읍|63345|||||0
5011025923102030001000001|5011025900|조천읍|63335|||||0
5011025923108580004000001|5011025900|조천읍|63331|||||0
5011025923108580005000001|5011025900|조천읍|63331|||||0
5011025923111760001000001|5011025900|조천읍|63331|||||0
5011025924109540002000001|5011025900|조천읍|63333|||||0
5011025926101880000000001|5011025900|조천읍|63343|||||0
5011025926103110001000001|5011025900|조천읍|63343|||||0
5011025926105210003000001|5011025900|조천읍|63343|||||0
5011025926110200003000001|5011025900|조천읍|63343|||||1
5011025926200170003000001|5011025900|조천읍|63343|||||0
5011025927107030050000001|5011025900|조천읍|63339|||||0
5011025927120680004000002|5011025900|조천읍|63339|||||0
5011025927120680004000003|5011025900|조천읍|63339|||||0
5011025928106750002000001|5011025900|조천읍|63342|||||0
5011025928106750002000002|5011025900|조천읍|63342|||||0
5011025928110750004000001|5011025900|조천읍|63342|||||0
5011025928113040002000001|5011025900|조천읍|63342|||||0
5011025930109050000000001|5011025900|조천읍|63340|||||0
5011025930113930000000001|5011025900|조천읍|63340|||||0
5011025930118320005000001|5011025900|조천읍|63341|||||0
5011025930120710002000001|5011025900|조천읍|63341|||||0
5011025930125860001000002|5011025900|조천읍|63340|||||0
5011025930125860001000003|5011025900|조천읍|63340|||||0
5011031021108900000000001|5011031000|한경면|63006|||||0
5011031021120520005000001|5011031000|한경면|63006|||||0
5011031022111190001000001|5011031000|한경면|63009|||||0
5011031022115310003000001|5011031000|한경면|63009|||||0
5011031022142240001000001|5011031000|한경면|63009|||||1
5011031023131300018000001|5011031000|한경면|63008|||||0
5011031023131340011000001|5011031000|한경면|63008|||||0
5011031023131370001000001|5011031000|한경면|63008|||||0
5011031024125990001000001|5011031000|한경면|63003|||||0
5011031024125990001000002|5011031000|한경면|63003|||||0
5011031024125990001000003|5011031000|한경면|63003|||||0
5011031024127300000000001|5011031000|한경면|63003|||||0
5011031024129500000000001|5011031000|한경면|63003|||||0
5011031024129500000000002|5011031000|한경면|63003|||||0
5011031024129500000000003|5011031000|한경면|63003|||||0
5011031024129500000000004|5011031000|한경면|63003|||||0
5011031024129500000000005|5011031000|한경면|63003|||||0
5011031024129500000000006|5011031000|한경면|63003|||||0
5011031024129500000000007|5011031000|한경면|63003|||||0
5011031024129500000000013|5011031000|한경면|63003|||||0
5011031024129500000000014|5011031000|한경면|63003|||||0
5011031024129500000000015|5011031000|한경면|63003|||||0
5011031024129500000000016|5011031000|한경면|63003|||||0
5011031024129500000000017|5011031000|한경면|63003|||||0
5011031026101130004000001|5011031000|한경면|63004|||||0
5011031026116220000000003|5011031000|한경면|63004|||||0
5011031026116440000000004|5011031000|한경면|63004|||||0
5011031026116440000000005|5011031000|한경면|63004|||||0
5011031026123180001000001|5011031000|한경면|63004|||||0
5011031027128430001000001|5011031000|한경면|63002|||||0
5011031030106030001000001|5011031000|한경면|63004|||||0
5011031030106030007000001|5011031000|한경면|63004|||||0
5011031030115060001000001|5011031000|한경면|63005|||||0
5011031030129880003000001|5011031000|한경면|63005|||||0
5011031030129880003000002|5011031000|한경면|63005|||||0
5011031030129880003000003|5011031000|한경면|63005|||||0
5011031030129880003000004|5011031000|한경면|63005|||||0
5011031030129880003000005|5011031000|한경면|63005|||||0
5011031030129880003000006|5011031000|한경면|63005|||||0
5011031030129880003000007|5011031000|한경면|63005|||||0
5011032023107310010000001|5011032000|추자면|63001|||||0
5011033021108560000000001|5011033000|우도면|63365|||||0
5011033021114570000000001|5011033000|우도면|63365|||||0
5013010100104540041000002|5013052000|정방동|63595|||||0
5013010100108310009032415|5013052000|정방동|63595|||||0
5013010200109880000001316|5013059000|대륜동|63572|||||0
5013010200109880000001317|5013059000|대륜동|63572|||||0
5013010200109880000001318|5013059000|대륜동|63572|||||0
5013010200109880000001319|5013059000|대륜동|63572|||||0
5013010200109880000001320|5013059000|대륜동|63572|||||0
5013010200109880000001321|5013059000|대륜동|63572|||||0
5013010200109880000001322|5013059000|대륜동|63572|||||0
5013010200109880000001323|5013059000|대륜동|63572|||||0
5013010200111480000000001|5013059000|대륜동|63573|||||0
5013010200116540004000001|5013059000|대륜동|63573|||||1
5013010300101880000000001|5013059000|대륜동|63569|||||1
5013010300106420000025965|5013059000|대륜동|63569|||||0
5013010300111660009000001|5013059000|대륜동|63565||||프랑스빌|0
5013010300113830000000001|5013059000|대륜동|63574|||||0
5013010300114400000027831|5013059000|대륜동|63574|||||1
5013010300114590006038840|5013059000|대륜동|63565|||||0
5013010300114620001019371|5013059000|대륜동|63565|||||0
5013010300115000007000001|5013059000|대륜동|63568|||||0
5013010300115030002000001|5013059000|대륜동|63568|||||0
5013010400104090004000002|5013059000|대륜동|63571|||||1
5013010400105660005000001|5013059000|대륜동|63571|||||0
5013010400105660005000002|5013059000|대륜동|63571|||||0
5013010400105660005000003|5013059000|대륜동|63571|||||0
5013010400105660005000004|5013059000|대륜동|63571|||||0
5013010400105660005000005|5013059000|대륜동|63571|||||0
5013010400105660005000006|5013059000|대륜동|63571|||||0
5013010400105660005000007|5013059000|대륜동|63571|||||0
5013010400116600001010960|5013059000|대륜동|63571||||루멘하임|1
5013010500100680007034352|5013057000|동홍동|63589|||||0
5013010500101060006032095|5013057000|동홍동|63587|||||0
5013010500107870004000001|5013057000|동홍동|63579|||||0
5013010500109420023000001|5013057000|동홍동|63579|||||0
5013010500109650010000001|5013057000|동홍동|63579|||||0
5013010600103970033037991|5013058000|서홍동|63584||||클린하우스|0
5013010600103970098031387|5013058000|서홍동|63584|||||0
5013010600113170000003822|5013058000|서홍동|63583|||||0
5013010600113170001000001|5013058000|서홍동|63583|||||0
5013010600113170005000001|5013058000|서홍동|63583|||||0
5013010600113170008000001|5013058000|서홍동|63583|||||0
5013010600117530000000001|5013058000|서홍동|63583|||||0
5013010700104830001011307|5013056000|영천동|63602|||||0
5013010700113130006000001|5013056000|영천동|63602|||||0
5013010800103280002000001|5013055000|효돈동|63606|||||0
5013010800107310000000002|5013055000|효돈동|63601||||이도 빌리지|1
5013010800107310003000001|5013055000|효돈동|63601|||||1
5013010800112380003000001|5013055000|효돈동|63600|||||0
5013010900107780000024597|5013055000|효돈동|63605|||||0
5013011000110490002018081|5013051000|송산동|63599|||||0
5013011100100720003000002|5013056000|영천동|63603|||||0
5013011100100720003000003|5013056000|영천동|63603|||||0
5013011100109410007000001|5013056000|영천동|63604|||||0
5013011100114760000035027|5013056000|영천동|63603|||||0
5013011100119880002010246|5013056000|영천동|63580|||||0
5013011100119880008000001|5013056000|영천동|63580|||||0
5013011200117350001000002|5013061000|중문동|63545|||||0
5013011200118710003000001|5013061000|중문동|63540|||||1
5013011200118800003000001|5013061000|중문동|63540|||||0
5013011200119600005032170|5013061000|중문동|63546|||||0
5013011300103760001000001|5013061000|중문동|63551|||||0
5013011300109340011000001|5013061000|중문동|63551|||||0
5013011400101670003039578|5013061000|중문동|63551|||||0
